2026-05-31 14:53:00, MOVE, v:1, k:fup@dindin, mode:DOWN
2026-05-31 14:52:54, MOVE, v:1, k:fup@dindin, mode:EDIT
2026-05-31 14:53:00, MOVE, v:1, k:fup@dindin, mode:EDIT
2026-05-31 14:53:00, MOVE, v:1, k:fup@dindin, mode:EDIT
2026-05-31 21:36:34, MOVE, v:1, k:fup@botas, mode:EDIT
2026-05-31 21:36:34, MOVE, v:1, k:fup@botas, mode:EDIT
2026-05-31 21:36:34, MOVE, v:1, k:fup@botas, mode:EDIT
2026-05-31 21:41:40, MOVE, v:1, k:fup@dindin, mode:PICK
2026-05-31 21:42:07, EXEC, v:1, k:fup@dindin, mode:FULL, rate:0, size:5
2026-05-31 21:41:40, MOVE, v:1, k:fup@dindin, mode:EDIT
2026-05-31 21:41:40, MOVE, v:1, k:fup@dindin, mode:EDIT
2026-05-31 21:41:41, MOVE, v:1, k:fup@dindin, mode:EDIT
2026-05-31 21:42:07, MOVE, v:1, k:fup@dindin, mode:EDIT
2026-05-31 21:54:43, MOVE, v:1, k:fup@dindin, mode:BACK
2026-05-31 21:54:46, MOVE, v:1, k:fup@patas, mode:PICK
2026-05-31 21:54:49, EXEC, v:1, k:fup@patas, mode:FULL, rate:100
2026-05-31 21:54:38, MOVE, v:1, k:fup@dindin, mode:EDIT
2026-05-31 21:52:07, MOVE, v:1, k:fup@dindin, mode:EDIT
2026-05-31 21:54:46, MOVE, v:1, k:fup@patas, mode:EDIT
2026-05-31 21:54:46, MOVE, v:1, k:fup@patas, mode:EDIT
2026-05-31 21:54:47, MOVE, v:1, k:fup@patas, mode:EDIT
2026-05-31 21:54:48, MOVE, v:1, k:fup@patas, mode:EDIT
2026-05-31 22:04:53, MOVE, v:1, k:fup@patas, mode:BACK
